country.name.en,year,cowcode,per_capita_deaths,warstds,ager,agexp,anoc,army85,autch98,auto4,autonomy,avgnabo,centpol3,coldwar,decade1,decade2,decade3,decade4,dem,dem4,demch98,dlang,drel,durable,ef,ef2,ehet,elfo,elfo2,etdo4590,expgdp,exrec,fedpol3,fuelexp,gdpgrowth,geo1,geo2,geo34,geo57,geo69,geo8,illiteracy,incumb,infant,inst,inst3,life,lmtnest,ln_gdpen,lpopns,major,manuexp,milper,mirps0,mirps1,mirps2,mirps3,nat_war,ncontig,nmgdp,nmdp4_alt,numlang,nwstate,oil,p4mchg,parcomp,parreg,part,partfree,plural,plurrel,pol4,pol4m,pol4sq,polch98,polcomp,popdense,presi,pri,proxregc,ptime,reg,regd4_alt,relfrac,seceduc,second,semipol3,sip2,sxpnew,sxpsq,tnatwar,trade,warhist,xconst
Oman,1998,698,0,0,47,0.027093001,0,25000,0,9,0,0.321823806,1,0,0,0,0,1,0,0,0,26,14,40,0.439020008,0.192738563,43,24,576,1,33.64968712,1,0,76.70018768,0.022354923,0,0,1,0,0,0,32.90000153,0,20,0,0,72.86340332,1.335000992,0.848253129,14.65777111,0,16.64467049,124.4352847,0,0,1,0,0,0,4492.472012,-8,7,0,1,0,1,4,1,0,0.735000014,75,-9,-9,81,0,1,118.0967422,0,80,0,284,1,-7,0.375,67,0.133000001,0,0.055555601,0.159197004,0.053292551,0,73.01713414,0,2
Oman,1999,698,0,0,48,8.522051603,0,25000,0,9,0,0.321823806,1,0,0,0,0,1,0,0,0,26,14,41,0.439020008,0.192738563,43,24,576,1,33.61721027,1,0,15.47069575,0.022500426,0,0,1,0,0,0,31.200000760000002,0,20,0,0,72.86340332,1.335000992,0.85839443,14.68643951,0,32.79590496,123.1348986,0,0,1,0,0,0,4515.962627,-8,7,0,1,0,1,4,1,0,0.735000014,75,-9,-9,81,0,1,118.5781259,0,80,0,296,1,-7,0.375,67,0.133000001,0,0.055555601,0.158322324,0.053075906,0,72.81555203,0,2
Oman,2000,698,0,0,49,8.506374199,0,25000,0,9,0,0.321823806,1,0,0,0,0,0,0,0,0,23.15935639,9.273700881,42,0.441237435,0.264232203,38.943262,37.81742453,2209.283097,0,33.62344263,1,0,15.4241786,0.022540381,0.193592583,0.097659648,0.127426546,0.145057328,0.214600375,0.22166352,29.700000760000002,0,20,1,0,72.86340332,2.093242453,0.856774691,15.5071632,0,32.81372226,122.9132844,0,0,1,0,0,0,4515.250251,-8,6.031522842,0,1,0,1,4,1,0,0.675471805,73.98919358,-9,-9,81,0,1,118.4312655,0,80,0,308,1,-7,0.351193216,67,0.152225077,0,0.055555601,0.158415884,0.053049999,0,72.83668851,0,2
Pakistan,1989,770,0,0,1,18.84613037,0,483000,-4,0,0,0.887771487,1,1,0,0,1,0,1,8,8,52,3,0,0.532100022,0.283130437,55,64,4096,1,13.85883045,8,0,0.482748002,0.023199201,0,0,0,1,0,0,65.40000153,0,125,1,1,58.23659897,3.784189939,0.334327042,18.50594139,0,66.01477814,176.7886122,0,0,0,1,1,0,1932,-7,12,0,0,12,3,2,4,1,0.660000026,77,8,8,64,12,7,136.5576935,0,44,1,450,0,-1,0.3662,17,0.129999995,0,0.886697412,0.039297398,0.001544285,2,33.28422928,0,7
Pakistan,1990,770,6.502680339809266e-7,0,2,16.98546028,0,483000,0,0,0,0.887771487,1,1,0,0,0,1,1,8,0,52,3,1,0.532100022,0.283130437,55,64,4096,1,14.07192993,8,0,0.914340973,0.0184127,0,0,0,1,0,0,64.59999847,0,125,1,1,58.23659897,3.784189939,0.332177341,18.53713799,0,69.68595886,180.9980115,0,0,0,1,1,0,1993.333374,-7,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,140.0673065,0,44,0,462,0,-1,0.3662,17,0.129999995,0,0.886697412,0.035013299,0.001225931,2,34.42166138,0,7
Pakistan,1991,770,0,0,3,10.21189976,0,483000,0,0,0,0.888141274,1,0,0,0,0,1,1,8,0,52,3,2,0.532100022,0.283130437,55,64,4096,1,14.78872013,8,0,1.273951054,0.028118299,0,0,0,1,0,0,63.90000153,0,111,1,0,59.6731987,3.784189939,0.332177341,18.56775475,0,78.69258881,183.5216761,0,0,0,1,1,0,2060.666748,-7,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,143.6670074,0,61,0,474,0,4,0.3662,23,0.129999995,0,0.88782829,0.0291092,8.47346e-4,2,35.03458023,0,7
Pakistan,1992,770,0,0,4,8.715718269,0,483000,0,0,0,0.888141274,1,0,0,0,0,1,1,8,0,52,3,3,0.532100022,0.283130437,55,64,4096,1,16.93239021,8,0,1.477213025,0.051647,0,0,0,1,0,0,62.79999924,0,111,1,0,59.6731987,3.784189939,0.359072089,18.5946331,0,78.91277313,178.3990509,0,0,0,1,1,0,2153.333252,-7,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,147.3146973,0,61,0,486,0,5,0.3662,23,0.129999995,0,0.88782829,0.029442601,8.66867e-4,2,35.41965103,0,7
Pakistan,1993,770,0,0,5,9.650192261,0,483000,0,0,0,0.784158885,1,0,0,0,0,1,1,8,0,52,3,4,0.532100022,0.283130437,55,64,4096,1,17.27072906,8,0,1.212936997,-0.0060764,0,0,0,1,0,0,61.79999924,0,111,1,0,59.6731987,3.784189939,0.352977395,18.57292366,0,78.77253723,182.1795053,0,0,0,1,1,0,2267.488281,-3,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,151.0534973,0,61,0,498,0,6,0.3662,23,0.129999995,0,0.88782829,0.0311484,9.70223e-4,2,37.69453812,0,7
Pakistan,1994,770,3.157122579870299e-7,0,6,4.421695232,0,483000,0,0,0,0.766487896,1,0,0,0,0,1,1,8,0,52,3,5,0.532100022,0.283130437,55,64,4096,1,16.20210075,8,0,0.96230799,0.0132191,0,0,0,1,0,0,60.79999924,0,111,1,0,59.6731987,3.784189939,0.366109431,18.59800529,0,84.64951324,130.9318372,0,0,0,1,1,0,2386.259277,-3,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,154.8903046,0,61,0,510,0,6,0.3662,23,0.129999995,0,0.886316478,0.0198905,3.95632e-4,2,38.49932098,0,7
Pakistan,1995,770,4.201109197855964e-7,0,7,2.147536993,0,483000,0,0,0,0.766487896,1,0,0,0,0,1,1,8,0,52,3,6,0.532100022,0.283130437,55,64,4096,1,16.15838051,8,0,0.76335001,0.025659399,0,0,0,1,0,0,59.90000153,0,111,1,0,59.6731987,3.784189939,0.391445309,18.62260056,0,86.89438629,195.6265742,0,0,0,1,1,0,2524.789063,-3,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,158.7471008,0,61,0,522,0,6,0.3662,23,0.129999995,0,0.886316478,0.0180701,3.26529e-4,2,35.05772018,0,7
Pakistan,1996,770,3.298015953649621e-7,0,8,3.8543639179999998,0,483000,0,0,0,0.766487896,1,0,0,0,0,1,1,8,0,52,3,7,0.532100022,0.283130437,55,64,4096,1,16.56658936,8,0,0.97736001,0.0134298,0,0,0,1,0,0,58.79999924,0,105,1,0,61.6780014,3.784189939,0.404785544,18.647098540000002,0,82.96587372,192.9734645,0,0,0,1,1,0,1994.042969,-3,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,162.6840057,0,89.08521074,0,534,0,6,0.3662,44.20788515,0.129999995,0,0.886316478,0.0224724,5.05009e-4,2,35.82271957,0,7
Pakistan,1997,770,0,0,9,6.100574017,0,483000,0,0,0,0.874262691,1,0,0,0,0,1,1,8,0,52,3,8,0.532100022,0.283130437,55,64,4096,1,16.548549649999998,8,0,0.755733013,-0.013819,0,0,0,1,0,0,57.90000153,0,105,1,0,61.6780014,3.784189939,0.390870422,18.67110634,0,83.78443146,197.8379431,0,0,0,1,1,0,2139.563965,-7,12,0,0,0,3,2,4,1,0.660000026,77,8,8,64,0,7,120.671917,0,89.30758333,0,546,0,6,0.3662,44.5175461,0.129999995,0,0.886316478,0.0229466,5.26546e-4,2,37.52611923,0,7
Pakistan,1998,770,0,0,10,2.72685504,0,483000,0,0,0,0.594945192,1,0,0,0,0,1,1,7,-1,52,3,9,0.532100022,0.283130437,55,64,4096,1,16.23074913,8,0,0.866101027,0.0011497,0,0,0,1,0,0,57,0,105,0,0,61.6780014,3.784189939,0.392004251,18.69514084,0,85.99476624,191.9562978,0,0,0,1,1,0,4463.804289,-2,12,0,0,-1,3,2,4,1,0.660000026,77,7,7,49,-1,7,119.1972936,0,89.37099137,0,558,0,6,0.3662,44.30581186,0.129999995,0,0.811707377,0.146333558,0.046683773,2,37.23820114,0,6
Pakistan,1999,770,0,0,1,8.038463881,0,483000,0,0,0,0.594945192,1,0,0,0,0,1,1,7,0,52,3,10,0.532100022,0.283130437,55,64,4096,1,31.85813519,8,0,16.31050583,0.0119302,0,0,0,1,0,0,56,0,105,0,1,61.6780014,3.784189939,0.406784207,18.71714973,0,35.09038068,190.2983398,0,0,0,1,1,0,4458.151629,-2,12,0,0,0,3,2,4,1,0.660000026,77,7,7,49,0,7,119.6392266,0,89.37024421,0,570,1,6,0.3662,44.23569336,0.129999995,0,0.811707377,0.145239683,0.046249521,2,69.2423569,0,6
Pakistan,2000,770,0,0,2,8.344837243,0,483000,0,6,0,0.504841328,1,0,0,0,0,0,0,0,0,22.96602307,9.215501398,0,0.438385065,0.261138117,38.82194757,37.53952115,2185.474367,0,32.92685564,4,0,15.21127938,0.019446701,0.197243903,0.100617434,0.125579571,0.157963994,0.21271395,0.205881148,55,0,105,1,0,61.6780014,2.136498933,0.878846112,15.64347832,0,34.19767219,167.1688809,0,1,0,0,1,0,4601.295654,-2,6.107962213,0,0,-13,2,4,1,1,0.679239557,74.14893638,-6,-6,36,0,2,120.0020904,0,89.07282871,1,582,1,6,0.350618886,44.85177454,0.150454522,0,0,0.151773493,0.049780275,2,71.41338821,0,1
Panama,1989,95,3.1825756874363484e-5,0,21,1.060646057,0,12000,2,8,0,0.920350194,1,1,0,0,1,0,0,0,0,10,0,20,0.506699979,0.256744862,31,26,676,1,75.20361328,3,0,0.043322999,-0.0046345,0,0,0,0,1,0,11.69999981,0,30,3,1,71.74150085,2.564949036,1.024247885,14.67010021,0,19.23999023,133.8587925,0,0,1,0,1,0,3368.5,9,4,0,0,0,1,4,1,1,0.680000007,85,-8,-8,64,-2,1,31.5788002,0,106,0,540,1,6,0.254999995,60.20000076,0.129999995,0,0.055555601,0.0481865,0.002321939,1,133.8126984,0,2
Panama,1990,95,0,0,1,0.795089006,0,12000,0,0,0,0.602187395,1,1,0,0,0,1,1,8,0,10,0,0,0.506699979,0.256744862,31,26,676,1,78.90332794,8,0,0.129626006,0.0595369,0,0,0,0,1,0,11.30000019,0,30,3,1,71.74150085,2.564949036,1.06056428,14.69014549,0,19.51856041,137.0928731,0,0,0,1,1,0,3399.5,9,4,0,0,16,4,2,4,1,0.680000007,85,8,8,64,0,9,32.21818924,0,106,1,552,0,7,0.254999995,60.20000076,0.129999995,0,0.895195723,0.048363,0.00233898,1,149.1212006,0,6
Panama,1991,95,0,0,2,1.355265975,0,12000,-8,0,0,0.602187395,1,0,0,0,0,1,1,8,8,10,0,1,0.506699979,0.256744862,31,26,676,1,86.78196716,8,0,0.143959001,0.073011696,0,0,0,0,1,0,11,0,26.200000760000002,3,1,72.90000153,2.564949036,1.132369399,14.70969105,0,20.58530998,136.4637617,0,0,0,1,1,0,3371,9,4,0,0,0,4,2,4,1,0.680000007,85,8,8,64,16,9,32.85409164,0,106,0,564,0,8,0.254999995,62.59999847,0.129999995,0,0.895195723,0.049639199,0.00246405,1,165.3842926,0,6
Panama,1992,95,0,0,3,0.917151988,0,12000,0,0,0,0.602187395,1,0,0,0,0,1,1,8,0,10,0,2,0.506699979,0.256744862,31,26,676,1,96.80091858,8,0,0.264833987,0.061603799,0,0,0,0,1,0,10.600000380000001,0,26.200000760000002,3,0,72.90000153,2.564949036,1.20357275,14.72873688,0,15.61186028,136.2217105,0,0,0,1,1,0,3474.5,10,4,0,0,0,4,2,4,1,0.680000007,85,8,8,64,0,9,33.48582077,0,106,0,576,0,8,0.254999995,62.59999847,0.129999995,0,0.895195723,0.063347101,0.004012855,1,189.7386017,0,6
Panama,1993,95,0,0,4,0.820644021,0,12000,0,0,0,0.602187395,1,0,0,0,0,1,1,8,0,10,0,3,0.506699979,0.256744862,31,26,676,1,100.010498,8,0,0.65931797,0.035181601,0,0,0,0,1,0,10.30000019,0,26.200000760000002,3,0,72.90000153,2.564949036,1.238149524,14.74728107,0,16.7084198,134.9171747,0,0,0,1,1,0,3678.845947,10,4,0,0,0,4,2,4,1,0.680000007,85,8,8,64,0,9,34.11259079,0,106,0,588,0,7,0.254999995,62.59999847,0.129999995,0,0.895195723,0.058868501,0.0034655,1,196.2162018,0,6
Panama,1994,95,0,0,5,0.819742978,0,12000,0,0,0,0.602187395,1,0,0,0,0,1,1,8,0,10,0,4,0.506699979,0.256744862,31,26,676,1,97.03835297,8,0,2.01095891,0.0101056,0,0,0,0,1,0,10,0,26.200000760000002,3,0,72.90000153,2.564949036,1.248204589,14.76532936,0,15.80792999,139.0733432,0,0,0,1,1,0,3867.479004,10,4,0,0,0,4,2,4,1,0.680000007,85,8,8,64,0,9,34.73384094,0,106,0,600,0,7,0.254999995,62.59999847,0.129999995,0,0.895195723,0.058453999,0.00341687,1,189.6508026,0,6
Panama,1995,95,0,0,6,0.554978013,0,12000,0,0,0,0.594443023,1,0,0,0,0,1,1,9,1,10,0,5,0.506699979,0.256744862,31,26,676,1,99.78536224,8,0,2.420021057,-1.805e-4,0,0,0,0,1,0,9.699999809,0,26.200000760000002,3,0,72.90000153,2.564949036,1.248024106,14.78287411,0,18.58075905,138.3512329,0,0,0,1,1,0,4024.716064,10,4,0,0,1,5,5,4,1,0.680000007,85,9,9,81,1,10,35.34865189,0,106,0,612,0,7,0.254999995,62.59999847,0.129999995,0,0.891084015,0.0564049,0.003181513,1,194.7787933,0,6
Panama,1996,95,0,0,7,0.470946997,0,12000,0,0,0,0.594443023,1,0,0,0,0,1,1,9,0,10,0,6,0.506699979,0.256744862,31,26,676,1,100.6968994,8,0,3.174071074,0.0115731,0,0,0,0,1,0,9.399999619,0,25,3,0,74.04389954,2.564949036,1.259530544,14.79908562,0,20.34819984,139.1726621,0,0,0,1,1,0,4052.397949,9,4,0,0,0,5,5,4,0,0.680000007,85,9,9,81,0,10,35.92636871,1,106,0,624,0,7,0.254999995,67.69999695,0.129999995,0,0.891084015,0.0577062,0.003330006,1,198.7667999,0,6
Panama,1997,95,0,0,8,0.468607008,0,12000,0,0,0,0.594443023,1,0,0,0,0,1,1,9,0,10,0,7,0.506699979,0.256744862,31,26,676,1,94.12029266,8,0,5.019754887,0.027481399,0,0,0,0,1,0,9.100000381,0,25,3,0,74.04389954,2.564949036,1.286641121,14.81577492,0,20.29884911,139.2243614,0,0,0,1,1,0,4179.262207,9,4,0,0,0,5,5,4,0,0.680000007,85,9,9,81,0,10,118.3338446,1,106,0,636,0,8,0.254999995,67.69999695,0.129999995,0,0.891084015,0.0539813,0.002913981,1,185.3414001,0,6
Panama,1998,95,0,0,9,0.514539003,0,12000,0,0,0,0.594443023,1,0,0,0,0,1,1,9,0,10,0,8,0.506699979,0.256744862,31,26,676,1,33.60608808,8,0,3.955542088,0.0265256,0,0,0,0,1,0,8.800000191,0,25,3,0,74.04389954,2.564949036,1.31282115,14.83327389,0,17.44198036,121.4857343,0,0,0,1,1,0,4506.623548,9,4,0,0,0,5,5,4,0,0.680000007,85,9,9,81,0,10,118.8253172,1,106,0,648,0,8,0.254999995,67.69999695,0.129999995,0,0.891084015,0.158100231,0.05274984,1,72.89763447,0,6
Panama,1999,95,0,0,10,8.543749422,0,12000,0,0,0,0.594443023,1,0,0,0,0,1,1,9,0,10,0,9,0.506699979,0.256744862,31,26,676,1,33.61438064,8,0,15.29333589,0.0122949,0,0,0,0,1,0,8.600000381,0,25,3,0,74.04389954,2.564949036,1.325041175,14.85077381,0,32.83479617,119.2985534,0,0,0,1,1,0,4515.530485,9,4,0,0,0,5,5,4,0,0.680000007,85,9,9,81,0,10,118.8566633,1,106,0,660,0,8,0.254999995,67.69999695,0.129999995,0,0.891084015,0.158068892,0.052798802,1,72.85957832,0,6
Panama,2000,95,0,0,11,8.533694255,0,12000,0,0,0,0.603993475,1,0,0,0,0,0,0,7,0,23.16478864,9.240122445,10,0.44105422,0.264055598,38.93366406,37.84833843,2210.771221,0,33.58709976,8,0,15.35261971,0.0103354,0.194035726,0.097306118,0.126276088,0.145201398,0.215207374,0.221973295,8.300000191,0,25,1,0,74.04389954,2.091234862,0.85745452,15.50612535,0,32.79618188,120.5032537,0,0,0,1,1,0,4516.809885,9,6.029554309,0,0,-2,4,2,4,0,0.675389334,73.98119865,7,7,49,0,9,118.4659442,1,106,0,672,0,8,0.351259017,67.69999695,0.152422944,0,0.896149516,0.158051965,0.052811277,1,72.80242449,0,5
Papua New Guinea,1989,910,0,0,14,8.816233635,0,3000,0,0,0,0.561143517,0,1,0,0,1,0,1,10,0,20,0,13,1,1,22,45,2025,1,43.25099945,8,1,0.198595002,-0.037864,0,0,0,1,0,0,43.87099838,0,74,1,0,53.93170166,3.600048065,0.442760915,15.13854027,1,4.201035023,130.4446896,0,0,0,1,1,1,1826,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,8.291259766,0,78.2317571,0,166,0,-1,0.731999993,11.5,0,0,0.939731598,0.347907811,0.121039845,1,95.17365265,0,7
Papua New Guinea,1990,910,1.1915483260587502e-5,0,15,8.556979179,0,3000,0,0,0,0.561143517,0,1,0,0,0,1,1,10,0,20,0,14,1,1,22,45,2025,1,40.6487999,8,1,0.093543999,-0.052894,0,0,0,1,0,0,43.12200165,0,74,1,0,53.93170166,3.600048065,0.354171783,15.16072273,1,4.788805962,130.8470243,0,0,0,1,1,1,1974,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,8.477233887,0,78.17508683,0,166,0,-1,0.731999993,11.5,0,0,0.939731598,0.374904901,0.140553683,1,93.39703369,0,7
Papua New Guinea,1991,910,0,0,16,8.801161766,0,3000,0,0,0,0.561143517,0,0,0,0,0,1,1,10,0,20,0,15,1,1,22,45,2025,1,40.62612152,8,1,0.160199001,0.069146097,0,0,0,1,0,0,42.38299942,0,83.26667023,1,0,55.93170166,3.600048065,0.420682073,15.18308544,1,9.636175156,130.8450116,0,0,0,1,1,1,2044,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,8.668948174,0,72,0,166,0,4,0.731999993,12.399999619999999,0,0,0.939731598,0.283685297,0.080477349,1,89.57446289,0,7
Papua New Guinea,1992,910,7.2370630261344835e-6,0,17,9.235164642,0,3000,0,0,0,0.561143517,0,0,0,0,0,1,1,10,0,20,0,16,1,1,22,45,2025,1,42.26597977,8,1,0.332489997,0.110512801,0,0,0,1,0,0,41.68000031,0,83.26667023,1,0,55.93170166,3.600048065,0.473746568,15.20551014,1,15.84638023,130.945054,0,0,0,1,1,1,2102,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,8.865543365,0,72,0,166,0,5,0.731999993,12.399999619999999,0,0,0.939731598,0.244484201,0.059772525,1,94.42240906,0,7
Papua New Guinea,1993,910,6.870001190126677e-6,0,18,14.3930397,0,3000,0,0,0,0.555875421,0,0,0,0,0,1,1,10,0,20,0,17,1,1,22,45,2025,1,45.17345047,8,1,0.161642998,0.152324006,0,0,0,1,0,0,40.93199921,0,83.26667023,1,0,55.93170166,3.600048065,0.618361115,15.22812271,1,11.55998993,130.9007139,0,0,0,1,1,1,2254.464111,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,9.068299294,0,72,0,166,0,6,0.731999993,12.399999619999999,0,0,0.945274115,0.220497102,0.048618972,1,94.46322632,0,7
Papua New Guinea,1994,910,5.132594660838144e-6,0,19,20.48513031,0,3000,0,0,0,0.555875421,0,0,0,0,0,1,1,10,0,20,0,18,1,1,22,45,2025,1,50.15948868,8,1,38.13187027,0.032222301,0,0,0,1,0,0,40.2120018,0,83.26667023,1,0,55.93170166,3.600048065,0.653169096,15.2510376,1,3.964462996,130.7672876,0,0,0,1,1,1,2424.449951,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,9.278496742,0,72,0,166,0,6,0.731999993,12.399999619999999,0,0,0.945274115,0.393804103,0.155081674,1,89.88835907,0,7
Papua New Guinea,1995,910,5.590832422895191e-6,0,20,13.84097061,0,3000,0,0,0,0.555875421,0,0,0,0,0,1,1,10,0,20,0,19,1,1,22,45,2025,1,53.09432983,8,1,14.61265796,-0.058476999,0,0,0,1,0,0,39.51100159,0,83.26667023,1,0,55.93170166,3.600048065,0.596163154,15.2743578,1,28.45163236,129.5793214,0,0,0,1,1,1,2623.572998,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,9.497415543,0,72,0,166,0,6,0.731999993,12.399999619999999,0,0,0.945274115,0.102400984,0.022126026,1,88.53565216,0,7
Papua New Guinea,1996,910,1.4677495898768931e-5,0,21,13.80788781,0,3000,0,0,0,0.555875421,1,0,0,0,0,1,1,10,0,20,0,20,1,1,22,45,2025,1,58.80900955,8,0,14.575964,0.0495269,0,0,0,1,0,0,38.79399872,0,75,1,0,57.93170166,3.600048065,0.64769417,15.2972784,1,28.48550394,130.511741,0,0,0,1,1,1,2828.861084,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,9.717617035,0,80,0,166,0,6,0.731999993,14,0,0,0.945274115,0.102427344,0.022100317,1,102.7725983,0,7
Papua New Guinea,1997,910,0,0,22,13.82542035,0,3000,0,0,0,0.555875421,1,0,0,0,0,1,1,10,0,20,0,21,1,1,22,45,2025,1,56.61648178,8,0,14.59049785,-0.063459799,0,0,0,1,0,0,38.08499908,0,75,1,0,57.93170166,3.600048065,0.585263491,15.31979656,1,28.41431585,130.6792649,0,0,0,1,1,1,2967.625,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,102.0815289,0,80,0,166,0,6,0.731999993,14,0,0,0.945274115,0.102384676,0.022079746,1,109.0028992,0,7
Papua New Guinea,1998,910,0,0,23,13.84421751,0,3000,0,0,0,0.555875421,1,0,0,0,0,1,1,10,0,20,0,22,1,1,22,45,2025,1,56.14775848,8,0,14.62886544,-0.061751001,0,0,0,1,0,0,37.41500092,0,75,1,0,57.93170166,3.600048065,0.524600744,15.34191895,1,28.34053224,131.6093779,0,0,0,1,1,1,3240.109876,2,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,101.7390033,0,80,0,173,0,6,0.731999993,14,0,0,0.945274115,0.102469405,0.022162859,1,116.1158981,0,7
Papua New Guinea,1999,910,0,0,24,8.253260034,0,3000,0,0,0,0.555875421,1,0,0,0,0,1,1,10,0,20,0,23,1,1,22,45,2025,1,32.84355033,8,0,15.42843259,0.0061636,0,0,0,1,0,0,36.7519989,0,75,1,0,57.93170166,3.600048065,0.533756912,15.36404133,1,33.93008148,159.1635242,0,0,0,1,1,1,4532.972355,3,15,0,0,0,5,5,4,0,0.004,34,10,10,100,0,10,125.1859999,0,80,0,185,0,6,0.731999993,14,0,0,0.945274115,0.153178596,0.051779772,1,71.86948884,0,7
Papua New Guinea,2000,910,0,0,25,8.581736681,0,3000,0,0,0,0.517283618,1,0,0,0,0,0,0,10,0,23.1364082,9.271478007,24,0.440846368,0.263898063,38.97170458,37.85651445,2209.088694,0,33.63675532,8,0,15.28528325,-0.021136999,0.193604555,0.096958915,0.1252569,0.149239279,0.214264255,0.220676095,36.05500031,0,75,1,0,57.93170166,2.090474832,0.861062245,15.50157742,1,32.78108188,118.0576159,0,0,0,1,1,0,4517.998178,9,6.019836326,0,0,0,5,5,4,0,0.675486911,73.80724037,10,10,100,0,10,118.8830521,0,80,0,197,0,6,0.35297085499999997,14,0.152439955,0,0.945274115,0.158270728,0.052736223,1,72.88383397,0,7
Paraguay,1989,150,3.647508654322201e-5,0,119,43.68880081,0,14000,0,8,0,0.892966509,1,1,0,0,1,0,0,0,0,2,0,34,0.132200003,0.01747684,4,14,196,0,34.42388916,3,0,15.31076971,0.025328301,0,0,0,0,1,0,10.399999619999999,0,49,0,1,67.5951004,0.74193728,0.700619221,15.22420692,0,7.836059093,122.5608795,0,0,1,0,0,0,3436.466309,8,3,0,0,0,2,4,1,1,0.930000007,90,-8,-8,64,0,2,10.29605007,0,105,0,534,1,6,0.180000007,31.5,0.050000001,0,0.090853803,0.1189197,0.014141895,0,71.337883,1,1
Paraguay,1990,150,0,0,120,32.69340897,1,14000,-7,1,0,0.706468403,1,1,0,0,0,1,0,3,3,2,0,0,0.132200003,0.01747684,4,14,196,0,35.69937897,7,0,15.25657854,-4.634e-4,0,0,0,0,1,0,10,0,49,0,1,67.5951004,0.74193728,0.755182564,15.25510883,0,8.223530769,119.4298202,0,1,0,0,0,0,3439.86792,8,3,0,0,10,3,2,4,1,0.930000007,90,2,2,4,10,7,10.61917973,0,105,1,546,1,7,0.180000007,31.5,0.050000001,0,0.314291507,0.212329596,0.045083858,0,67.73370361,1,3
Paraguay,1991,150,0,0,121,37.63692856,1,14000,0,1,0,0.706468403,1,0,0,0,0,1,0,3,0,2,0,1,0.132200003,0.01747684,4,14,196,0,33.2472496,7,0,15.5067888,-0.0051822,0,0,0,0,1,0,9.699999809,0,31.39999962,0,1,68.49510193,0.74193728,0.763605595,15.28469944,0,9.927474022,117.9937506,0,1,0,0,0,0,3491.301758,8,3,0,0,0,3,2,4,1,0.930000007,90,2,2,4,0,7,10.93811035,0,105,0,558,1,8,0.180000007,30.89999962,0.050000001,0,0.314291507,0.164022297,0.026903315,0,72.74015045,1,3
Paraguay,1992,150,0,0,122,47.71377182,1,14000,0,1,0,0.706468403,1,0,0,0,0,1,0,3,0,2,0,2,0.132200003,0.01747684,4,14,196,0,19.61412048,7,0,0.095991999,-0.010387,0,0,0,0,1,0,9.300000191,0,31.39999962,0,1,68.49510193,0.74193728,0.778407037,15.31297684,0,11.28522015,119.5684599,0,1,0,0,0,0,3516.128418,8,3,0,0,0,3,2,4,1,0.930000007,90,2,2,4,0,7,11.25181961,0,105,0,570,1,8,0.180000007,30.89999962,0.050000001,0,0.314291507,0.104638599,0.010949236,0,45.21318817,1,3
Paraguay,1993,150,0,0,123,37.10829926,0,14000,0,0,0,0.459877014,1,0,0,0,0,1,1,7,0,2,0,0,0.132200003,0.01747684,4,14,196,0,17.93535995,7,0,0.461362988,0.0137464,0,0,0,0,1,0,9,0,31.39999962,0,1,68.49510193,0.74193728,0.792060018,15.33994389,0,15.20716953,123.1816847,0,1,0,0,0,0,3643.358398,8,3,0,0,5,3,2,4,1,0.930000007,90,7,7,49,0,7,11.55937958,0,105,1,582,1,7,0.180000007,30.89999962,0.050000001,0,0.536513686,0.086334802,0.007453698,0,39.92000961,1,7
Paraguay,1994,150,0,0,124,27.97488022,0,14000,-1,0,0,0.4283925,1,0,0,0,0,1,1,7,4,2,0,1,0.132200003,0.01747684,4,14,196,0,20.20231056,7,0,0.218941003,0.00476,0,0,0,0,1,0,8.699999809,0,31.39999962,0,1,68.49510193,0.74193728,0.796808362,15.36559963,0,16.68553925,121.1797304,0,1,0,0,0,0,3781.970703,8,3,0,0,0,3,2,4,1,0.930000007,90,7,7,49,5,7,11.85978031,0,105,0,594,1,7,0.180000007,30.89999962,0.050000001,0,0.551828802,0.087889299,0.007724529,0,44.16387939,1,7
